"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"2274","1994","平成","6","12","15~16","靴底加工工場で靴底の研磨、塗装作業中、ゴム屑を集める集塵機付近で爆発が発生した。","1","製造業","108","化学工業","","","50~99","3","その他の装置等","39","その他の装置、設備","","","14","爆発"
"2275","1994","平成","6","12","15~16","靴底加工工場で靴底の研磨、塗装作業中、ゴム屑を集める集塵機付近で爆発が発生した。","1","製造業","108","化学工業","","","50~99","3","その他の装置等","39","その他の装置、設備","","","14","爆発"
"2276","1994","平成","6","12","15~16","2.93tトラッククレーンに足場部材(約520キログラム)を2本吊りにして作業中、クレーンが横倒しになり、操作していた被災者が、クレーンと墜落防止用手摺の間に挟まれた。","3","建設業","302","建築工事業","","","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","","","7","はさまれ、巻き込まれ"
"2277","1994","平成","6","12","15~16","靴底加工工場で靴底の研磨、塗装作業中、ゴム屑を集める集塵機付近で爆発が発生した。","1","製造業","108","化学工業","","","50~99","3","その他の装置等","39","その他の装置、設備","","","14","爆発"
"2278","1994","平成","6","12","21~22","発砲コンクリート(建築外壁材)製造工程において、コンクリート打設した型枠からコンクリートの液漏れが見つかったため、コンベヤーラインを停めようとしたところ、通路の柱と移動中の型枠の間に挟まれた。","1","製造業","109","窯業土石製品製造業","","","100~299","2","物上げ装置、運搬機械","22","動力運搬機","","","7","はさまれ、巻き込まれ"
"2279","1994","平成","6","12","12~13","社内教育受講先より帰る途中、車がスリップして対向車線にはみ出し、トラックと衝突した。","17","その他の事業","","","","","100~299","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"2280","1994","平成","6","12","1~2","4tトラックで国道を走行中、センターラインを越えてきた大型トラックと正面衝突した。","4","運輸交通業","403","道路貨物運送業","","","10~29","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"2281","1994","平成","6","12","4~5","大型トラックで高速道路を走行中、前車のトラックに追突した。","4","運輸交通業","403","道路貨物運送業","","","100~299","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"2282","1994","平成","6","12","11~12","足場(高さ5m)上でダクトの補修作業中、バランスを崩して墜落した。","1","製造業","117","その他の製造業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"2283","1994","平成","6","12","11~12","トラックで高速道路を走行中、事故のため停車していた大型トラックに追突した。","4","運輸交通業","403","道路貨物運送業","","","30~49","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"2284","1994","平成","6","12","16~17","乗用車で集金先に向う途中、センターラインを越え、対向車と衝突した。","9","金融・広告業","","","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"2285","1994","平成","6","12","18~19","練炭コンロを入れて養生中のコンクリート貯水槽内で、一酸化炭素中毒により倒れた。","3","建設業","301","土木工事業","","","10~29","5","物質、材料","51","危険物、有害物等","","","12","有害物等との接触"
"2286","1994","平成","6","12","1~2","軽トラックで国道を走行中、交差点でトラックと衝突した。","8","商業","","","","","10~29","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"2287","1994","平成","6","12","6~7","4tトラックで高速道路を走行中、渋滞により停車中の車両に追突した。","4","運輸交通業","403","道路貨物運送業","","","100~299","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"2288","1994","平成","6","12","10~11","タクシー乗務中、対向してきた乗用車がセンターラインを越え、正面衝突した。","4","運輸交通業","402","道路旅客運送業","","","1~9","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"2289","1994","平成","6","12","11~12","傾斜地で伐採作業中、伐倒木(胸高直径19センチメートル、高さ19.5m)に激突された。","6","農林業","601","農業","","","10~29","7","環境等","71","環境等","","","5","崩壊、倒壊"
"2290","1994","平成","6","12","14~15","有機溶剤(1-1-1 トリクロルエタン等)の入っていた洗浄槽内を清掃中、有機溶剤中毒になった。","1","製造業","112","金属製品製造業","","","10~29","5","物質、材料","51","危険物、有害物等","","","12","有害物等との接触"
"2291","1994","平成","6","12","14~15","乗用車で空調設備の補修の依頼先へ向う途中、カーブでセンターラインを越え、対向車と衝突した。","17","その他の事業","","","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"2292","1994","平成","6","12","14~15","乗用車で空調設備の補修の依頼先へ向う途中、カーブでセンターラインを越え、対向車と衝突した。","17","その他の事業","","","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"2293","1994","平成","6","12","15~16","事業場の出荷場前の側溝を掃除中、出荷場を出ようとした10tトラックにひかれた。","1","製造業","101","食料品製造業","","","50~99","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"2294","1994","平成","6","12","16~17","溜池改修作業中のドラグ・ショベルが、堤体上から約2.5m転落し、下方で作業中の被災者に激突した。","3","建設業","301","土木工事業","","","30~49","1","動力機械","14","建設機械等","","","6","激突され"
"2295","1994","平成","6","12","19~20","フォークリフトで集配品の整理作業中、フォークリフトを後進させたところ、テーブルリフターのピットに転落した。","5","貨物取扱業","501","陸上貨物取扱業","","","30~49","2","物上げ装置、運搬機械","22","動力運搬機","","","2","転倒"
"2296","1994","平成","6","12","8~9","フォークリフトでトラックに荷を積込中、パレット上の段ボール箱が荷崩れを起こしたため、フォークリフトのフレームに登りこれを直していたところ、マスト操作レバーに足が触れ、後傾してきたマストとヘッドガードとの間に挟まれた。","8","商業","","","","","1~9","2","物上げ装置、運搬機械","22","動力運搬機","","","7","はさまれ、巻き込まれ"
"2297","1994","平成","6","12","9~10","高速道路料金所のブース内で作業中、何らかの用事でブースの外に出たところ、大型トレーラーに巻き込まれた。","17","その他の事業","","","","","100~299","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"2298","1994","平成","6","12","16~17","木造2階建アパート建築工事において、2階間柱を取付中、3.4m下に墜落した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"2299","1994","平成","6","12","23~24","2階建プレハブ宿舎が火災になった。","3","建設業","301","土木工事業","","","1~9","3","その他の装置等","35","電気設備","","","16","火災"
