"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1385","2006","平成","18","12","3~4","荷受先に向かうため国道を4トントラックで運送中、交差点で信号待ちをしていた大型トレーラーに追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1386","2006","平成","18","6","7~8","店舗内の惣菜作業場付近において、被災者が作業床に倒れているのが発見され、救急搬送されたが、搬送先の病院で死亡した。","8","商業","802","小売業","80201","各種商品小売業","50~99","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","416","作業床、歩み板","2","転倒"
"1387","2006","平成","18","12","11~12","木材チップの原料となる立木の伐採作業を行っていたとき、重心が偏した立木(胸高直径18センチメートル)を伐採するためチェンソーを切り込ませたところ、木が反発し切り込み口から裂け、根元から約2mの高さで折れた。被災者は木が反発した方向で作業を行っていたため、反発した木が激突した。","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","712","立木等","6","激突され"
"1388","2006","平成","18","12","5~6","国道を走行していた大型トレーラーが道路側面の擁壁を乗り越え海岸に転落、運転手が全身を強打した。","8","商業","801","卸売業","80109","その他の卸売業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1389","2006","平成","18","12","11~12","集配のため、市道(緩やかに蛇行した、幅約1.5mのコンクリート道)をバイクで走行中に道路右側に設けられた用水路(深さ約1m、幅約80センチメートル、水深約5センチメートル)に転落した。","11","通信業","1101","通信業","110101","通信業","50~99","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1390","2006","平成","18","11","20~21","被災者は工場敷地内土手上で転倒し、約2m下のコンクリートに滑落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","417","通路","1","墜落、転落"
"1391","2006","平成","18","12","2~3","被災者はタクシーの運転手で、乗客を降ろして発進直後に、後方から来た乗用車に側面から追突され、タクシーが横転した。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1392","2006","平成","18","11","17~18","資材買付けのための海外出張中、取引先の工場を訪問した後、現地の会社法人に乗用車で戻る途中で高速道路でガードレールに激突し、乗用車の後部座席に乗車していた被災者が道路脇に放り出された。","1","製造業","111","非鉄金属製造業","11109","その他の非鉄金属製造業","100~299","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1393","2006","平成","18","11","8~9","建造ドック内で製造中のLNG船内で、被災者が、レールに乗せていた高所作業車を運転していたところ、当該高所作業車がレール端部のストッパーを乗り越えたため、レールから脱輪し、高所作業車とともに床に転落した。","1","製造業","115","輸送用機械等製造業","11501","造船業","500~999","1","動力機械","14","建設機械等","146","高所作業車","1","墜落、転落"
"1394","2006","平成","18","12","10~11","町道の舗装及び排水溝改修工事現場において、コンパクタを使用し舗装作業に従事していた被災者が、同じく舗装作業において後進中のコンバインドローラー(機体総重量約4トン)にひかれた。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","1","動力機械","14","建設機械等","144","締固め用機械","6","激突され"
"1395","2006","平成","18","12","17~18","被災者は一人で自家用車を使用して新聞を配達していたが、配達中に転倒した。転倒後、自分で車を運転して自宅に戻り、事業場に報告した後家族と共にに病院に行った。被災者は病院で治療を受けていたが、死亡した。","8","商業","802","小売業","80205","新聞販売業","30~49","7","環境等","71","環境等","719","その他の環境等","2","転倒"
"1396","2006","平成","18","12","3~4","国道の交差点上で、被災者運転のトラックが信号待ちをしていたトラック(13トン)に追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1397","2006","平成","18","12","14~15","被災者はダンボール製箱を納入するため、納品先へ4トントラックを運転し現地へ向かった。納品先へ到着し入場門守衛所前にトラックを止めて入門手続していたところ、止めた場所が下り坂であったためトラックが動き出し、被災者がトラックの後ろに回って止めようとしたが間に合わず、トラックのバンパーと納入先の公道を挟んだ向かい側にあるブロック塀との間に挟まれた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1398","2006","平成","18","12","14~15","被災者はトラクター・ショベルを運転して林道上に堆積している落葉をかき集めていた。ある程度、落葉が溜まったので空き地に落葉を集積した。そのとき、被災者は集積した落葉を押し固めようとして一旦後退したところ、道路幅約4mのガードレールが設置されていない箇所より、トラクター・ショベルと共に47m下の谷に転落した。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","17","交通事故（道路）"
"1399","2006","平成","18","7","3~4","国道を4トントラックで走行中に、道路標識に正面衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
