"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"812","2016","平成","28","2","5~6","溶鋼の撹拌、脱ガス、成分調整等を行う真空処理槽のメンテナンス作業において、作業員2名で溶鋼を真空処理槽内部に吸い上げるS側浸漬管の取り外し作業を行うため、下部槽フランジと浸漬管フランジとを接続するボルトを取り外した際、浸漬管が落下し、下部槽フランジと浸漬管フランジとの間(約25センチメートル)から真空処理槽内部に残留していた溶融高熱物が被災者側に流出し、全身を熱傷した。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","100~299","3","その他の装置等","34","炉窯等","341","炉、窯","11","高温・低温の物との接触"
"813","2016","平成","28","2","18~19","工場の外壁に沿って設置された鉄骨製のベランダの下で、液体窒素の入ったボンベの減圧作業に従事していた被災者が当該ボンベの前で倒れているところを発見され、病院に緊急搬送されたが、6時間後に死亡が確認された。","1","製造業","112","金属製品製造業","11204","めっき業","30~49","7","環境等","71","環境等","714","異常環境等","12","有害物等との接触"
"814","2016","平成","28","2","17~18","終業後、当番制で行っている帰宅前の社内戸締まり作業中、8階から7階に室内階段で降りる際、誤って足を踏み外し転落、頭部を強打した。","9","金融・広告業","901","金融業","90103","保険業","50~99","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","413","階段、桟橋","1","墜落、転落"
"815","2016","平成","28","2","15~16","高さ59.9メートルの送電線用鉄塔の骨組部材を一部取替える作業においてアングル上を移動していた被災者が高さ約24.3メートル地点から地上に墜落した。","3","建設業","303","その他の建設業","30309","その他の建設業－その他","10~29","3","その他の装置等","35","電気設備","351","送配電線等","1","墜落、転落"
"816","2016","平成","28","2","14~15","工場内で天井クレーンを操作していた作業者が、フックがH鋼に引っかかった状態に気付かず天井クレーンをつり上げようとしていた。そのため、フックが引っかかっていることに気付いた被災者(応援のため本社から来ていた)が外そうとしたところ、作業者が天井クレーンをつり上げたため、H鋼がバランスを崩して倒れてきて、被災者がH鋼の下敷きになった。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","5","崩壊、倒壊"
"817","2016","平成","28","2","14~15","木建現場において基礎の捨コン打設作業が終了し、現場から帰る前に資材を覆っていたブルーシートをさらにロープで縛る作業をしていたところ、動作の反動でよろけて敷地端部の土止擁壁から足を踏み外し、約1.8m下の道路に墜落して頭をアスファルト路面に打った。ヘルメットは着用していなかった。搬送先の病院での入院中も意識不明の状態が続いた後、1週間程度で意識が戻り回復に向かっていたが、急変し死亡した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","416","作業床、歩み板","1","墜落、転落"
"818","2016","平成","28","2","13~14","つり上げ荷重25トンのホイールクレーンを用いて荷(ロール状のコンベアベルト:重量約6トン)をトラックの荷台に積込む作業において、トラックの荷台上15センチメートルの位置で荷を静止させた時、玉掛けに使用していた繊維ベルト2本の内1本が切断した為、荷は一旦荷台に落下した後、90センチメートル下の地面に落下した。その際、荷下ろし作業のため荷台上で荷の近くにいた被災者に荷が激突し、被災者も地面に転落した。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","10~29","3","その他の装置等","37","用具","372","玉掛用具","4","飛来、落下"
"819","2016","平成","28","2","11~12","事業場倉庫の建設のため、同僚が長さ12mのH鋼の梁(約500キログラム)をフォークリフトで運搬中、被災者は、梁が揺れて落ちないよう手添えしながら移動していたところ、フォークリフトが前後に揺れ、フォークに乗せていた梁が左右に天秤状になったため、被災者が大きく上方に揺れあがった梁を両腕を伸ばして抑えようとした際、当該梁の下敷き(頭部を挟まれ)となった。","1","製造業","101","食料品製造業","10109","その他の食料品製造業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","6","激突され"
"820","2016","平成","28","2","9~10","チップふるい機の始業前点検中、ベルトコンベアのテールローラー部に巻き込まれた。","1","製造業","117","その他の製造業","11709","その他の製造業－その他","30~49","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"821","2016","平成","28","2","9~10","電気操作室内のストーブへの灯油供給に伴い、被災者は、ポリ容器内部の汚れを灯油で落とし、これを廃棄するためプラント作業場に立入っていたところ、同僚の運転するトラクターショベルに轢かれ、頭部挫滅により死亡した。","2","鉱業","202","土石採取業","20201","採石業","10~29","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","7","はさまれ、巻き込まれ"
"822","2016","平成","28","2","4~5","被災者は、店舗の駐車場除雪作業終了後、片側2車線の県道上で除雪作業で使用したドラグ・ショベルをトラックに積み込むため、交通誘導をしていた。このとき、前方不注意の軽自動車が突っ込み、被災者がはね飛ばされ死亡した。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"823","2016","平成","28","2","16~17","解体工事現場において、解体していた建屋屋上で4人が作業に従事していた。そのうちの作業員2名(被災者を含む)で取り外した折板屋根部材を屋上端部から投げ下ろしていたところ、被災者がバランスを崩し、3m10センチメートル下の地面に墜落した。","3","建設業","303","その他の建設業","30309","その他の建設業－その他","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"824","2016","平成","28","2","9~10","水路改良工事現場において、作業開始後、作業の進行に伴い4tダンプ車を傾斜路に停車させ、バックホーにて荷卸し作業中に停車していた無人の4tダンプ車が動き出し、交通誘導員の被災者がひかれた。","17","その他の事業","1702","その他の事業","170201","警備業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","6","激突され"
